"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ebfcfe509b","imp-0.2",166,0.154929577464789,0.0776408450704225,0.266189759036145,0.863667168674699,0.0869565217391304,0,0,0,0.725746793894877,2353
